-0.021875,0.5375,0.64844,0.75125,1
-0.0125,0.5375,0.65625,0.75125,1
-0.003125,0.5375,0.66406,0.75125,1
0.00625,0.5375,0.67188,0.75125,1
0.015625,0.5375,0.67969,0.75125,1
0.025,0.535,0.6875,0.75125,1
0.034375,0.535,0.69531,0.75125,1
0.04375,0.535,0.70313,0.75125,1
0.053125,0.535,0.71094,0.75125,1
0.0625,0.5325,0.71875,0.75125,1
0.071875,0.5325,0.72656,0.75125,1
0.08125,0.5325,0.73438,0.75125,1
0.090625,0.5325,0.74219,0.75125,1
0.1,0.5325,0.75,0.75125,1
0.10938,0.53,0.75781,0.75125,1
0.12031,0.53,0.76563,0.75125,1
0.12969,0.53,0.77344,0.75125,1
0.13906,0.53,0.78125,0.75125,1
0.15,0.5275,0.78906,0.75125,1
0.15938,0.5275,0.79688,0.75125,1
0.17031,0.5275,0.80469,0.75125,1
0.17969,0.5275,0.8125,0.75125,1
0.19063,0.5275,0.82031,0.75125,1
0.2,0.5275,0.82813,0.75125,1
0.21094,0.5275,0.83594,0.75125,1
0.22188,0.5275,0.84375,0.75125,1
0.23281,0.5275,0.85156,0.75125,1
0.24375,0.5275,0.85938,0.75125,1
0.25469,0.5275,0.86719,0.75125,1
0.26563,0.5275,0.875,0.75125,1
0.27656,0.5275,0.88281,0.75125,1
0.28906,0.5275,0.89063,0.75125,1
0.3,0.53,0.89844,0.75125,1
0.3125,0.53,0.90625,0.75125,1
0.325,0.5325,0.91406,0.75125,1
0.3375,0.5325,0.92188,0.75125,1
0.35,0.535,0.92969,0.75125,1
0.3625,0.5375,0.9375,0.75125,1
0.375,0.54,0.94531,0.75125,1
0.38906,0.5425,0.95313,0.75125,1
0.40156,0.545,0.96094,0.75125,1
0.41562,0.5475,0.96875,0.75125,1
0.42969,0.55,0.97656,0.75125,1
0.44531,0.5525,0.98438,0.75125,1
0.45938,0.555,0.99219,0.75125,1
0.475,0.5575,1,0.75125,1
0.45625,0.6025,0,0.77625,1
0.47188,0.605,0.0078125,0.77625,1
0.4875,0.6075,0.015625,0.77625,1
0.50313,0.61,0.023438,0.77625,1
0.51875,0.6125,0.03125,0.77625,1
0.53594,0.6175,0.039063,0.77625,1
0.55313,0.62,0.046875,0.77625,1
0.57187,0.625,0.054688,0.77625,1
0.59062,0.6325,0.0625,0.77625,1
0.60938,0.6375,0.070313,0.77625,1
0.62969,0.645,0.078125,0.77625,1
0.65156,0.655,0.085938,0.77625,1
0.67344,0.665,0.09375,0.77625,1
0.69687,0.675,0.10156,0.77625,1
0.72344,0.6875,0.10938,0.77625,1
0.75156,0.7025,0.11719,0.77625,1
0.78281,0.7175,0.125,0.77625,1
0.81094,0.7325,0.13281,0.77625,1
0.83906,0.7475,0.14063,0.77625,1
0.86406,0.7625,0.14844,0.77625,1
-1,-1,0.15625,0.77625,1
-1,-1,0.16406,0.77625,1
-1,-1,0.17188,0.77625,1
-1,-1,0.17969,0.77625,1
-0.92656,0.79,0.1875,0.77625,1
-0.96406,0.7975,0.19531,0.77625,1
-0.99219,0.8025,0.20313,0.77625,1
-0.70937,0.7125,0.21094,0.77625,1
-0.68281,0.7025,0.21875,0.77625,1
-0.65625,0.695,0.22656,0.77625,1
-0.63125,0.69,0.23438,0.77625,1
-0.60781,0.685,0.24219,0.77625,1
-0.5875,0.68,0.25,0.77625,1
-0.56875,0.675,0.25781,0.77625,1
-0.55,0.6725,0.26563,0.77625,1
-0.53438,0.6675,0.27344,0.77625,1
-0.51875,0.665,0.28125,0.77625,1
-0.50313,0.6625,0.28906,0.77625,1
-0.48906,0.6575,0.29688,0.77625,1
-0.475,0.655,0.30469,0.77625,1
-0.46094,0.6525,0.3125,0.77625,1
-0.44688,0.65,0.32031,0.77625,1
-0.43437,0.6475,0.32813,0.77625,1
-0.42031,0.6475,0.33594,0.77625,1
-0.40781,0.645,0.34375,0.77625,1
-0.39531,0.6425,0.35156,0.77625,1
-0.38281,0.64,0.35938,0.77625,1
-0.37031,0.64,0.36719,0.77625,1
-0.35781,0.6375,0.375,0.77625,1
-0.34531,0.635,0.38281,0.77625,1
-0.33437,0.635,0.39063,0.77625,1
-0.32188,0.6325,0.39844,0.77625,1
-0.31094,0.63,0.40625,0.77625,1
-0.3,0.63,0.41406,0.77625,1
-0.28906,0.6275,0.42188,0.77625,1
-0.27812,0.625,0.42969,0.77625,1
-0.26719,0.625,0.4375,0.77625,1
-0.25781,0.6225,0.44531,0.77625,1
-0.24687,0.62,0.45313,0.77625,1
-0.2375,0.6175,0.46094,0.77625,1
-0.22813,0.615,0.46875,0.77625,1
-0.21719,0.615,0.47656,0.77625,1
-0.20781,0.6125,0.48438,0.77625,1
-0.19844,0.61,0.49219,0.77625,1
-0.18906,0.6075,0.5,0.77625,1
-0.17969,0.6075,0.50781,0.77625,1
-0.17031,0.605,0.51563,0.77625,1
-0.16094,0.605,0.52344,0.77625,1
-0.15156,0.6025,0.53125,0.77625,1
-0.14375,0.6,0.53906,0.77625,1
-0.13438,0.6,0.54688,0.77625,1
-0.125,0.6,0.55469,0.77625,1
-0.11562,0.5975,0.5625,0.77625,1
-0.10781,0.5975,0.57031,0.77625,1
-0.098437,0.595,0.57813,0.77625,1
-0.090625,0.595,0.58594,0.77625,1
-0.08125,0.595,0.59375,0.77625,1
-0.073438,0.5925,0.60156,0.77625,1
-0.064063,0.5925,0.60938,0.77625,1
-0.054688,0.5925,0.61719,0.77625,1
-0.046875,0.59,0.625,0.77625,1
-0.0375,0.59,0.63281,0.77625,1
-0.029687,0.59,0.64063,0.77625,1
-0.020312,0.59,0.64844,0.77625,1
-0.0125,0.5875,0.65625,0.77625,1
-0.003125,0.5875,0.66406,0.77625,1
0.00625,0.5875,0.67188,0.77625,1
0.014063,0.5875,0.67969,0.77625,1
0.023438,0.585,0.6875,0.77625,1
0.032812,0.585,0.69531,0.77625,1
0.042188,0.585,0.70313,0.77625,1
0.05,0.585,0.71094,0.77625,1
0.059375,0.585,0.71875,0.77625,1
0.06875,0.5825,0.72656,0.77625,1
0.078125,0.5825,0.73438,0.77625,1
0.0875,0.5825,0.74219,0.77625,1
0.096875,0.5825,0.75,0.77625,1
0.10625,0.58,0.75781,0.77625,1
0.11563,0.58,0.76563,0.77625,1
0.125,0.58,0.77344,0.77625,1
0.13437,0.58,0.78125,0.77625,1
0.14375,0.5775,0.78906,0.77625,1
0.15312,0.5775,0.79688,0.77625,1
0.16406,0.5775,0.80469,0.77625,1
0.17344,0.5775,0.8125,0.77625,1
0.18281,0.575,0.82031,0.77625,1
0.19375,0.575,0.82813,0.77625,1
0.20313,0.575,0.83594,0.77625,1
0.21406,0.575,0.84375,0.77625,1
0.22344,0.575,0.85156,0.77625,1
0.23438,0.575,0.85938,0.77625,1
0.24531,0.575,0.86719,0.77625,1
0.25469,0.575,0.875,0.77625,1
0.26563,0.575,0.88281,0.77625,1
0.27656,0.575,0.89063,0.77625,1
0.28906,0.575,0.89844,0.77625,1
0.3,0.5775,0.90625,0.77625,1
0.31094,0.5775,0.91406,0.77625,1
0.32344,0.58,0.92188,0.77625,1
0.33594,0.58,0.92969,0.77625,1
0.34844,0.5825,0.9375,0.77625,1
0.36094,0.585,0.94531,0.77625,1
0.37344,0.5875,0.95313,0.77625,1
0.38594,0.59,0.96094,0.77625,1
0.4,0.59,0.96875,0.77625,1
0.4125,0.5925,0.97656,0.77625,1
0.42656,0.595,0.98438,0.77625,1
0.44063,0.5975,0.99219,0.77625,1
0.45625,0.6025,1,0.77625,1
0.44063,0.645,0,0.80125,1
0.45469,0.6475,0.0078125,0.80125,1
0.47031,0.65,0.015625,0.80125,1
0.48594,0.6525,0.023438,0.80125,1
0.50156,0.655,0.03125,0.80125,1
0.51875,0.66,0.039063,0.80125,1
0.53438,0.6625,0.046875,0.80125,1
0.55156,0.665,0.054688,0.80125,1
0.57031,0.67,0.0625,0.80125,1
0.58906,0.6775,0.070313,0.80125,1
0.60781,0.6825,0.078125,0.80125,1
0.62813,0.69,0.085938,0.80125,1
0.65,0.6975,0.09375,0.80125,1
0.67188,0.7075,0.10156,0.80125,1
0.69531,0.7175,0.10938,0.80125,1
0.72188,0.73,0.11719,0.80125,1
0.75,0.7425,0.125,0.80125,1
0.77812,0.7575,0.13281,0.80125,1
0.80625,0.7725,0.14063,0.80125,1
0.83438,0.7875,0.14844,0.80125,1
-1,-1,0.15625,0.80125,1
-1,-1,0.16406,0.80125,1
-1,-1,0.17188,0.80125,1
-0.90781,0.825,0.17969,0.80125,1
-0.95156,0.835,0.1875,0.80125,1
-0.98281,0.84,0.19531,0.80125,1
-0.70781,0.755,0.20313,0.80125,1
-0.68125,0.7475,0.21094,0.80125,1
-0.65469,0.74,0.21875,0.80125,1
-0.62969,0.735,0.22656,0.80125,1
-0.60781,0.73,0.23438,0.80125,1
-0.58594,0.725,0.24219,0.80125,1
-0.56719,0.7225,0.25,0.80125,1
-0.55,0.72,0.25781,0.80125,1
-0.53281,0.715,0.26563,0.80125,1
-0.51719,0.7125,0.27344,0.80125,1
-0.50313,0.71,0.28125,0.80125,1
-0.4875,0.7075,0.28906,0.80125,1
-0.47344,0.705,0.29688,0.80125,1
-0.45937,0.7025,0.30469,0.80125,1
-0.44688,0.7,0.3125,0.80125,1
-0.43281,0.6975,0.32031,0.80125,1
-0.42031,0.695,0.32813,0.80125,1
-0.40625,0.695,0.33594,0.80125,1
-0.39375,0.6925,0.34375,0.80125,1
-0.38125,0.69,0.35156,0.80125,1
-0.36875,0.69,0.35938,0.80125,1
-0.35781,0.6875,0.36719,0.80125,1
-0.34531,0.6875,0.375,0.80125,1
-0.33437,0.685,0.38281,0.80125,1
-0.32188,0.685,0.39063,0.80125,1
-0.31094,0.6825,0.39844,0.80125,1
-0.3,0.68,0.40625,0.80125,1
-0.28906,0.68,0.41406,0.80125,1
-0.27812,0.6775,0.42188,0.80125,1
-0.26875,0.675,0.42969,0.80125,1
-0.25938,0.675,0.4375,0.80125,1
-0.24844,0.6725,0.44531,0.80125,1
-0.23906,0.67,0.45313,0.80125,1
-0.22969,0.6675,0.46094,0.80125,1
-0.22031,0.6675,0.46875,0.80125,1
-0.21094,0.665,0.47656,0.80125,1
-0.20156,0.6625,0.48438,0.80125,1
-0.19219,0.66,0.49219,0.80125,1
-0.18281,0.66,0.5,0.80125,1
-0.17344,0.6575,0.50781,0.80125,1
-0.16406,0.655,0.51563,0.80125,1
-0.15625,0.655,0.52344,0.80125,1
-0.14687,0.6525,0.53125,0.80125,1
-0.1375,0.6525,0.53906,0.80125,1
-0.12969,0.65,0.54688,0.80125,1
-0.12031,0.65,0.55469,0.80125,1
-0.1125,0.6475,0.5625,0.80125,1
-0.10313,0.6475,0.57031,0.80125,1
-0.095313,0.645,0.57813,0.80125,1
-0.0875,0.645,0.58594,0.80125,1
-0.078125,0.645,0.59375,0.80125,1
-0.070313,0.6425,0.60156,0.80125,1
-0.0625,0.6425,0.60938,0.80125,1
-0.053125,0.6425,0.61719,0.80125,1
-0.045312,0.6425,0.625,0.80125,1
-0.035937,0.64,0.63281,0.80125,1
-0.028125,0.64,0.64063,0.80125,1
-0.020312,0.64,0.64844,0.80125,1
-0.010938,0.6375,0.65625,0.80125,1
-0.003125,0.6375,0.66406,0.80125,1
0.00625,0.6375,0.67188,0.80125,1
0.014063,0.6375,0.67969,0.80125,1
0.023438,0.635,0.6875,0.80125,1
0.03125,0.635,0.69531,0.80125,1
0.040625,0.635,0.70313,0.80125,1
0.05,0.635,0.71094,0.80125,1
0.057813,0.6325,0.71875,0.80125,1
0.067187,0.6325,0.72656,0.80125,1
0.076563,0.6325,0.73438,0.80125,1
0.085938,0.6325,0.74219,0.80125,1
0.09375,0.63,0.75,0.80125,1
0.10312,0.63,0.75781,0.80125,1
0.1125,0.63,0.76563,0.80125,1
0.12187,0.63,0.77344,0.80125,1
0.13125,0.6275,0.78125,0.80125,1
0.14063,0.6275,0.78906,0.80125,1
0.15,0.6275,0.79688,0.80125,1
0.15938,0.625,0.80469,0.80125,1
0.16875,0.625,0.8125,0.80125,1
0.17813,0.625,0.82031,0.80125,1
0.1875,0.625,0.82813,0.80125,1
0.19687,0.6225,0.83594,0.80125,1
0.20625,0.6225,0.84375,0.80125,1
0.21719,0.6225,0.85156,0.80125,1
0.22656,0.6225,0.85938,0.80125,1
0.2375,0.6225,0.86719,0.80125,1
0.24687,0.62,0.875,0.80125,1
0.25781,0.62,0.88281,0.80125,1
0.26719,0.6225,0.89063,0.80125,1
0.27812,0.6225,0.89844,0.80125,1
0.28906,0.6225,0.90625,0.80125,1
0.30156,0.6225,0.91406,0.80125,1
0.3125,0.625,0.92188,0.80125,1
0.32344,0.625,0.92969,0.80125,1
0.33594,0.6275,0.9375,0.80125,1
0.34844,0.63,0.94531,0.80125,1
0.36094,0.6325,0.95313,0.80125,1
0.37344,0.635,0.96094,0.80125,1
0.38594,0.635,0.96875,0.80125,1
0.39844,0.6375,0.97656,0.80125,1
0.4125,0.64,0.98438,0.80125,1
0.42656,0.6425,0.99219,0.80125,1
0.44063,0.645,1,0.80125,1
0.42813,0.69,0,0.82625,1
0.44219,0.6925,0.0078125,0.82625,1
0.45625,0.695,0.015625,0.82625,1
0.47188,0.6975,0.023438,0.82625,1
0.4875,0.7,0.03125,0.82625,1
0.50313,0.7025,0.039063,0.82625,1
0.52031,0.705,0.046875,0.82625,1
0.53594,0.71,0.054688,0.82625,1
0.55313,0.7125,0.0625,0.82625,1
0.57187,0.7175,0.070313,0.82625,1
0.59062,0.7225,0.078125,0.82625,1
0.60938,0.7275,0.085938,0.82625,1
0.62969,0.735,0.09375,0.82625,1
0.65156,0.745,0.10156,0.82625,1
0.675,0.7525,0.10938,0.82625,1
0.69844,0.7625,0.11719,0.82625,1
0.72344,0.775,0.125,0.82625,1
0.75,0.7875,0.13281,0.82625,1
0.77812,0.8025,0.14063,0.82625,1
0.80469,0.815,0.14844,0.82625,1
-1,-1,0.15625,0.82625,1
-1,-1,0.16406,0.82625,1
-1,-1,0.17188,0.82625,1
-0.93281,0.8725,0.17969,0.82625,1
-0.97031,0.88,0.1875,0.82625,1
-0.99844,0.885,0.19531,0.82625,1
-0.68437,0.795,0.20313,0.82625,1
-0.65781,0.7875,0.21094,0.82625,1
-0.63281,0.7825,0.21875,0.82625,1
-0.61094,0.7775,0.22656,0.82625,1
-0.58906,0.7725,0.23438,0.82625,1
-0.57031,0.77,0.24219,0.82625,1
-0.55156,0.7675,0.25,0.82625,1
-0.53594,0.7625,0.25781,0.82625,1
-0.52031,0.76,0.26563,0.82625,1
-0.50469,0.7575,0.27344,0.82625,1
-0.48906,0.755,0.28125,0.82625,1
-0.475,0.7525,0.28906,0.82625,1
-0.46094,0.7525,0.29688,0.82625,1
-0.44844,0.75,0.30469,0.82625,1
-0.43437,0.7475,0.3125,0.82625,1
-0.42188,0.745,0.32031,0.82625,1
-0.40938,0.745,0.32813,0.82625,1
-0.39687,0.7425,0.33594,0.82625,1
-0.38438,0.74,0.34375,0.82625,1
-0.37187,0.74,0.35156,0.82625,1
-0.35938,0.7375,0.35938,0.82625,1
-0.34844,0.7375,0.36719,0.82625,1
-0.33594,0.735,0.375,0.82625,1
-0.325,0.735,0.38281,0.82625,1
-0.31406,0.7325,0.39063,0.82625,1
-0.30312,0.7325,0.39844,0.82625,1
-0.29219,0.73,0.40625,0.82625,1
-0.28281,0.7275,0.41406,0.82625,1
-0.27187,0.7275,0.42188,0.82625,1
-0.2625,0.725,0.42969,0.82625,1
-0.25156,0.7225,0.4375,0.82625,1
-0.24219,0.7225,0.44531,0.82625,1
-0.23281,0.72,0.45313,0.82625,1
-0.22344,0.7175,0.46094,0.82625,1
-0.21406,0.715,0.46875,0.82625,1
-0.20469,0.715,0.47656,0.82625,1
-0.19531,0.7125,0.48438,0.82625,1
-0.1875,0.71,0.49219,0.82625,1
-0.17812,0.71,0.5,0.82625,1
-0.16875,0.7075,0.50781,0.82625,1
-0.16094,0.705,0.51563,0.82625,1
-0.15156,0.705,0.52344,0.82625,1
-0.14219,0.7025,0.53125,0.82625,1
-0.13438,0.7025,0.53906,0.82625,1
-0.12656,0.7,0.54688,0.82625,1
-0.11719,0.7,0.55469,0.82625,1
-0.10938,0.6975,0.5625,0.82625,1
-0.10156,0.6975,0.57031,0.82625,1
-0.092187,0.695,0.57813,0.82625,1
-0.084375,0.695,0.58594,0.82625,1
-0.076562,0.695,0.59375,0.82625,1
-0.067187,0.6925,0.60156,0.82625,1
-0.059375,0.6925,0.60938,0.82625,1
-0.051562,0.6925,0.61719,0.82625,1
-0.04375,0.69,0.625,0.82625,1
-0.034375,0.69,0.63281,0.82625,1
-0.026563,0.69,0.64063,0.82625,1
-0.01875,0.6875,0.64844,0.82625,1
-0.010938,0.6875,0.65625,0.82625,1
-0.0015625,0.6875,0.66406,0.82625,1
0.00625,0.6875,0.67188,0.82625,1
0.014063,0.685,0.67969,0.82625,1
0.023438,0.685,0.6875,0.82625,1
0.03125,0.685,0.69531,0.82625,1
0.040625,0.6825,0.70313,0.82625,1
0.048437,0.6825,0.71094,0.82625,1
0.057813,0.6825,0.71875,0.82625,1
0.065625,0.6825,0.72656,0.82625,1
0.075,0.68,0.73438,0.82625,1
0.084375,0.68,0.74219,0.82625,1
0.092188,0.68,0.75,0.82625,1
0.10156,0.68,0.75781,0.82625,1
0.11094,0.6775,0.76563,0.82625,1
0.11875,0.6775,0.77344,0.82625,1
0.12813,0.6775,0.78125,0.82625,1
0.1375,0.675,0.78906,0.82625,1
0.14688,0.675,0.79688,0.82625,1
0.15469,0.675,0.80469,0.82625,1
0.16406,0.675,0.8125,0.82625,1
0.17344,0.6725,0.82031,0.82625,1
0.18281,0.6725,0.82813,0.82625,1
0.19219,0.6725,0.83594,0.82625,1
0.20156,0.67,0.84375,0.82625,1
0.21094,0.67,0.85156,0.82625,1
0.22188,0.67,0.85938,0.82625,1
0.23125,0.67,0.86719,0.82625,1
0.24063,0.67,0.875,0.82625,1
0.25,0.6675,0.88281,0.82625,1
0.26094,0.6675,0.89063,0.82625,1
0.27188,0.6675,0.89844,0.82625,1
0.28125,0.67,0.90625,0.82625,1
0.29219,0.67,0.91406,0.82625,1
0.30313,0.67,0.92188,0.82625,1
0.31563,0.6725,0.92969,0.82625,1
0.32656,0.6725,0.9375,0.82625,1
0.33906,0.675,0.94531,0.82625,1
0.35,0.6775,0.95313,0.82625,1
0.3625,0.68,0.96094,0.82625,1
0.375,0.6825,0.96875,0.82625,1
0.3875,0.6825,0.97656,0.82625,1
0.40156,0.685,0.98438,0.82625,1
0.41406,0.6875,0.99219,0.82625,1
0.42813,0.69,1,0.82625,1
0.41875,0.735,0,0.85125,1
0.43281,0.7375,0.0078125,0.85125,1
0.44687,0.74,0.015625,0.85125,1
0.46094,0.7425,0.023438,0.85125,1
0.47656,0.745,0.03125,0.85125,1
0.49219,0.7475,0.039063,0.85125,1
0.50781,0.75,0.046875,0.85125,1
0.52344,0.7525,0.054688,0.85125,1
0.54062,0.7575,0.0625,0.85125,1
0.55781,0.76,0.070313,0.85125,1
0.57656,0.765,0.078125,0.85125,1
0.59531,0.77,0.085938,0.85125,1
0.61406,0.7775,0.09375,0.85125,1
0.63437,0.7825,0.10156,0.85125,1
0.65625,0.7925,0.10938,0.85125,1
0.67969,0.8,0.11719,0.85125,1
0.70313,0.81,0.125,0.85125,1
0.72812,0.8225,0.13281,0.85125,1
0.75313,0.835,0.14063,0.85125,1
0.77969,0.8475,0.14844,0.85125,1
-1,-1,0.15625,0.85125,1
-1,-1,0.16406,0.85125,1
-0.89687,0.905,0.17188,0.85125,1
-0.94844,0.9175,0.17969,0.85125,1
-0.98281,0.9225,0.1875,0.85125,1
-0.69063,0.8425,0.19531,0.85125,1
-0.66563,0.835,0.20313,0.85125,1
-0.64063,0.83,0.21094,0.85125,1
-0.61719,0.825,0.21875,0.85125,1
-0.59688,0.8225,0.22656,0.85125,1
-0.57656,0.8175,0.23438,0.85125,1
-0.55781,0.815,0.24219,0.85125,1
-0.54063,0.8125,0.25,0.85125,1
-0.525,0.81,0.25781,0.85125,1
-0.50938,0.8075,0.26563,0.85125,1
-0.49375,0.805,0.27344,0.85125,1
-0.47969,0.8025,0.28125,0.85125,1
-0.46562,0.8,0.28906,0.85125,1
-0.45156,0.7975,0.29688,0.85125,1
-0.43906,0.7975,0.30469,0.85125,1
-0.42656,0.795,0.3125,0.85125,1
-0.4125,0.7925,0.32031,0.85125,1
-0.40156,0.7925,0.32813,0.85125,1
-0.38906,0.79,0.33594,0.85125,1
-0.37656,0.79,0.34375,0.85125,1
-0.36406,0.7875,0.35156,0.85125,1
-0.35313,0.785,0.35938,0.85125,1
-0.34219,0.785,0.36719,0.85125,1
-0.32969,0.7825,0.375,0.85125,1
-0.32031,0.7825,0.38281,0.85125,1
-0.30937,0.78,0.39063,0.85125,1
-0.29844,0.78,0.39844,0.85125,1
-0.2875,0.7775,0.40625,0.85125,1
-0.27812,0.7775,0.41406,0.85125,1
-0.26719,0.775,0.42188,0.85125,1
-0.25781,0.7725,0.42969,0.85125,1
-0.24844,0.7725,0.4375,0.85125,1
-0.23906,0.77,0.44531,0.85125,1
-0.22969,0.7675,0.45313,0.85125,1
-0.22031,0.7675,0.46094,0.85125,1
-0.21094,0.765,0.46875,0.85125,1
-0.20156,0.7625,0.47656,0.85125,1
-0.19219,0.7625,0.48438,0.85125,1
-0.18281,0.76,0.49219,0.85125,1
-0.175,0.7575,0.5,0.85125,1
-0.16563,0.7575,0.50781,0.85125,1
-0.15781,0.755,0.51563,0.85125,1
-0.14844,0.755,0.52344,0.85125,1
-0.14063,0.7525,0.53125,0.85125,1
-0.13125,0.7525,0.53906,0.85125,1
-0.12344,0.75,0.54688,0.85125,1
-0.11562,0.75,0.55469,0.85125,1
-0.10625,0.7475,0.5625,0.85125,1
-0.098437,0.7475,0.57031,0.85125,1
-0.090625,0.745,0.57813,0.85125,1
-0.082812,0.745,0.58594,0.85125,1
-0.073438,0.745,0.59375,0.85125,1
-0.065625,0.7425,0.60156,0.85125,1
-0.057813,0.7425,0.60938,0.85125,1
-0.05,0.74,0.61719,0.85125,1
-0.042188,0.74,0.625,0.85125,1
-0.032813,0.74,0.63281,0.85125,1
-0.025,0.7375,0.64063,0.85125,1
-0.017188,0.7375,0.64844,0.85125,1
-0.009375,0.7375,0.65625,0.85125,1
-0.0015625,0.735,0.66406,0.85125,1
0.0078125,0.735,0.67188,0.85125,1
0.015625,0.735,0.67969,0.85125,1
0.023438,0.735,0.6875,0.85125,1
0.032812,0.7325,0.69531,0.85125,1
0.040625,0.7325,0.70313,0.85125,1
0.048437,0.7325,0.71094,0.85125,1
0.057813,0.73,0.71875,0.85125,1
0.065625,0.73,0.72656,0.85125,1
0.075,0.73,0.73438,0.85125,1
0.082812,0.73,0.74219,0.85125,1
0.092188,0.7275,0.75,0.85125,1
0.1,0.7275,0.75781,0.85125,1
0.10938,0.7275,0.76563,0.85125,1
0.11719,0.725,0.77344,0.85125,1
0.12656,0.725,0.78125,0.85125,1
0.13594,0.725,0.78906,0.85125,1
0.14375,0.725,0.79688,0.85125,1
0.15312,0.7225,0.80469,0.85125,1
0.1625,0.7225,0.8125,0.85125,1
0.17188,0.7225,0.82031,0.85125,1
0.17969,0.72,0.82813,0.85125,1
0.18906,0.72,0.83594,0.85125,1
0.19844,0.72,0.84375,0.85125,1
0.20781,0.72,0.85156,0.85125,1
0.21719,0.7175,0.85938,0.85125,1
0.22656,0.7175,0.86719,0.85125,1
0.23594,0.7175,0.875,0.85125,1
0.24687,0.7175,0.88281,0.85125,1
0.25625,0.7175,0.89063,0.85125,1
0.26719,0.7175,0.89844,0.85125,1
0.27656,0.7175,0.90625,0.85125,1
0.2875,0.7175,0.91406,0.85125,1
0.29844,0.7175,0.92188,0.85125,1
0.30937,0.72,0.92969,0.85125,1
0.32031,0.72,0.9375,0.85125,1
0.33125,0.7225,0.94531,0.85125,1
0.34375,0.7225,0.95313,0.85125,1
0.35469,0.725,0.96094,0.85125,1
0.36719,0.7275,0.96875,0.85125,1
0.37969,0.73,0.97656,0.85125,1
0.39219,0.7325,0.98438,0.85125,1
0.40625,0.7325,0.99219,0.85125,1
0.41875,0.735,1,0.85125,1
0.4125,0.7825,0,0.87625,1
0.42656,0.785,0.0078125,0.87625,1
0.44063,0.785,0.015625,0.87625,1
0.45469,0.7875,0.023438,0.87625,1
0.46875,0.79,0.03125,0.87625,1
0.48281,0.7925,0.039063,0.87625,1
0.49844,0.795,0.046875,0.87625,1
0.51406,0.7975,0.054688,0.87625,1
0.53125,0.8025,0.0625,0.87625,1
0.54688,0.805,0.070313,0.87625,1
0.56563,0.81,0.078125,0.87625,1
0.58281,0.815,0.085938,0.87625,1
0.60156,0.82,0.09375,0.87625,1
0.62187,0.825,0.10156,0.87625,1
0.64219,0.8325,0.10938,0.87625,1
0.66406,0.84,0.11719,0.87625,1
0.68594,0.85,0.125,0.87625,1
0.70938,0.86,0.13281,0.87625,1
0.73281,0.87,0.14063,0.87625,1
0.75781,0.8825,0.14844,0.87625,1
-1,-1,0.15625,0.87625,1
-1,-1,0.16406,0.87625,1
-0.91406,0.9525,0.17188,0.87625,1
-0.95937,0.96,0.17969,0.87625,1
-0.99062,0.965,0.1875,0.87625,1
-0.67812,0.885,0.19531,0.87625,1
-0.65156,0.88,0.20313,0.87625,1
-0.62813,0.875,0.21094,0.87625,1
-0.60625,0.87,0.21875,0.87625,1
-0.58594,0.8675,0.22656,0.87625,1
-0.56719,0.865,0.23438,0.87625,1
-0.55,0.86,0.24219,0.87625,1
-0.53281,0.8575,0.25,0.87625,1
-0.51719,0.855,0.25781,0.87625,1
-0.50156,0.8525,0.26563,0.87625,1
-0.4875,0.8525,0.27344,0.87625,1
-0.47188,0.85,0.28125,0.87625,1
-0.45937,0.8475,0.28906,0.87625,1
-0.44531,0.845,0.29688,0.87625,1
-0.43281,0.845,0.30469,0.87625,1
-0.41875,0.8425,0.3125,0.87625,1
-0.40781,0.84,0.32031,0.87625,1
-0.39531,0.84,0.32813,0.87625,1
-0.38281,0.8375,0.33594,0.87625,1
-0.37187,0.8375,0.34375,0.87625,1
-0.35938,0.835,0.35156,0.87625,1
-0.34844,0.835,0.35938,0.87625,1
-0.3375,0.8325,0.36719,0.87625,1
-0.32656,0.8325,0.375,0.87625,1
-0.31563,0.83,0.38281,0.87625,1
-0.30469,0.8275,0.39063,0.87625,1
-0.29531,0.8275,0.39844,0.87625,1
-0.28438,0.825,0.40625,0.87625,1
-0.275,0.825,0.41406,0.87625,1
-0.26406,0.8225,0.42188,0.87625,1
-0.25469,0.8225,0.42969,0.87625,1
-0.24531,0.82,0.4375,0.87625,1
-0.23594,0.8175,0.44531,0.87625,1
-0.22656,0.8175,0.45313,0.87625,1
-0.21719,0.815,0.46094,0.87625,1
-0.20781,0.815,0.46875,0.87625,1
-0.19844,0.8125,0.47656,0.87625,1
-0.19063,0.81,0.48438,0.87625,1
-0.18125,0.81,0.49219,0.87625,1
-0.17188,0.8075,0.5,0.87625,1
-0.16406,0.8075,0.50781,0.87625,1
-0.15469,0.805,0.51563,0.87625,1
-0.14687,0.8025,0.52344,0.87625,1
-0.1375,0.8025,0.53125,0.87625,1
-0.12969,0.8,0.53906,0.87625,1
-0.12187,0.8,0.54688,0.87625,1
-0.1125,0.7975,0.55469,0.87625,1
-0.10469,0.7975,0.5625,0.87625,1
-0.096875,0.7975,0.57031,0.87625,1
-0.089063,0.795,0.57813,0.87625,1
-0.08125,0.795,0.58594,0.87625,1
-0.071875,0.7925,0.59375,0.87625,1
-0.064063,0.7925,0.60156,0.87625,1
-0.05625,0.79,0.60938,0.87625,1
-0.048438,0.79,0.61719,0.87625,1
-0.040625,0.79,0.625,0.87625,1
